"","ID","time","RE.i","RE.s","RE.var","y","ppID","yNorm"
"41",2,9,0.261697211636587,0.213400969194484,3.5,7.70108691276087,"2",2.33941188066474
"42",2,10,0.261697211636587,0.213400969194484,3.5,3.13250374140046,"2",1.9357717138541
"43",2,11,0.261697211636587,0.213400969194484,3.5,-0.16278140600863,"2",1.64462905612007
"44",2,12,0.261697211636587,0.213400969194484,3.5,0.929056842483404,"2",1.74109436193179
"45",2,13,0.261697211636587,0.909368035924406,3.5,17.2002062839516,"2",3.17867122732119
"46",2,14,0.261697211636587,0.909368035924406,1,13.2922230329211,"2",2.83339590843728
"47",2,15,0.261697211636587,0.909368035924406,1,13.9724212843401,"2",2.89349229398372
"48",2,16,0.261697211636587,0.909368035924406,1,16.96377131699,"2",3.15778189556895
"49",2,17,0.261697211636587,0.909368035924406,1,14.821073274491,"2",2.96847178281432
"50",2,18,0.261697211636587,0.844285635177841,1,13.7094746523904,"2",2.87026062271903
"51",2,19,0.261697211636587,0.844285635177841,1,15.0276054258878,"2",2.98671916256307
"52",2,20,0.261697211636587,0.844285635177841,1,16.9596876084683,"2",3.15742109469764
"53",2,21,0.261697211636587,0.844285635177841,1,17.6846028994402,"2",3.22146828788562
"54",2,22,0.261697211636587,0.844285635177841,1,18.4207627951774,"2",3.28650895628745
"55",2,23,0.261697211636587,0.844285635177841,1,21.5874524746584,"2",3.56629003994509
"56",2,24,0.261697211636587,0.844285635177841,1,19.4582495534171,"2",3.37817223841503
"57",2,25,0.261697211636587,0.844285635177841,1,22.0537872992531,"2",3.60749131818141
"58",2,26,0.261697211636587,0.844285635177841,1,22.7229575462017,"2",3.66661336542711
"59",2,27,0.261697211636587,0.844285635177841,1,23.2055815569476,"2",3.7092538140952
"60",2,28,0.261697211636587,0.844285635177841,1,24.053816289507,"2",3.78419643768388
"61",2,29,0.261697211636587,0.844285635177841,1,24.2199445127141,"2",3.79887407869688
"62",2,30,0.261697211636587,0.844285635177841,1,26.1543760458033,"2",3.96978357895391
"63",3,0,0.328428578557992,1.85408837893,1.5,1.77503318079007,"3",1.81583745349956
"64",3,1,0.328428578557992,1.85408837893,1.5,3.34074054369811,"3",1.95416970169034
"65",3,2,0.328428578557992,1.85408837893,1.5,3.79600577055063,"3",1.99439296680715
"66",3,3,0.328428578557992,1.85408837893,1.5,2.6770819365836,"3",1.89553461487386
"67",3,4,0.328428578557992,1.85408837893,3.5,1.66169566470482,"3",1.80582393898474
"68",3,5,0.328428578557992,1.42064186828586,3.5,8.34250487162237,"3",2.39608197776031
"69",3,6,0.328428578557992,1.42064186828586,3.5,8.19263929638623,"3",2.3828411624969
"70",3,7,0.328428578557992,1.42064186828586,3.5,8.06639928472118,"3",2.37168769599418
"71",3,8,0.328428578557992,1.42064186828586,3.5,13.2555440574797,"3",2.83015527404139
"72",3,9,0.328428578557992,1.42064186828586,3.5,14.4688028416712,"3",2.93734823948973
"73",3,10,0.328428578557992,1.42064186828586,3.5,10.5992838128976,"3",2.59547128384135
"74",3,11,0.328428578557992,1.42064186828586,3.5,9.27883079606183,"3",2.478807570828
"75",3,12,0.328428578557992,1.42064186828586,3.5,19.7300929312552,"3",3.40218994855869
"76",3,13,0.328428578557992,1.98933917754357,3.5,25.4202736801872,"3",3.90492469597004
"77",3,14,0.328428578557992,1.98933917754357,1,27.3698424201086,"3",4.07717158781251
"78",3,15,0.328428578557992,1.98933917754357,1,30.2648358078491,"3",4.33294795657135
"79",3,16,0.328428578557992,1.98933917754357,1,32.1696114540191,"3",4.50123732128657
"80",3,17,0.328428578557992,1.98933917754357,1,35.0326997153916,"3",4.75419483132132
"81",3,18,0.328428578557992,1.72815183741404,1,30.5266554003452,"3",4.35608005245873
"82",3,19,0.328428578557992,1.72815183741404,1,31.4744159972184,"3",4.4398159134619
"83",3,20,0.328428578557992,1.72815183741404,1,35.1961516241983,"3",4.7686360165338
"84",3,21,0.328428578557992,1.72815183741404,1,37.2173351143098,"3",4.94721016315716
"85",3,22,0.328428578557992,1.72815183741404,1,37.7246439548699,"3",4.99203154811341
"86",3,23,0.328428578557992,1.72815183741404,1,40.2748785167871,"3",5.2173480336338
"87",3,24,0.328428578557992,1.72815183741404,1,40.5592717342713,"3",5.24247453816254
"88",3,25,0.328428578557992,1.72815183741404,1,43.8083905824128,"3",5.52953834430551
"89",3,26,0.328428578557992,1.72815183741404,1,45.7063207940706,"3",5.69722290612567
"90",3,27,0.328428578557992,1.72815183741404,1,48.4128439211468,"3",5.93634768628471
"91",3,28,0.328428578557992,1.72815183741404,1,48.9183982305453,"3",5.98101405616863
"92",3,29,0.328428578557992,1.72815183741404,1,50.0939479305123,"3",6.0848753757925
"93",3,30,0.328428578557992,1.72815183741404,1,51.9829557778437,"3",6.25177163531193
"94",4,0,3.0813159410436,1.99580566572134,1.5,1.6259136734527,"4",1.80266255428929
"95",4,1,3.0813159410436,1.99580566572134,1.5,5.33966496806477,"4",2.13077723138383
"96",4,2,3.0813159410436,1.99580566572134,1.5,8.51741031018461,"4",2.41153509697677
"97",4,3,3.0813159410436,1.99580566572134,1.5,6.97306589043555,"4",2.27509029213918
"98",4,4,3.0813159410436,1.99580566572134,3.5,10.9619914414513,"4",2.62751696675913
"99",4,5,3.0813159410436,1.43719987714985,3.5,12.9169252573405,"4",2.80023786992577
"100",4,6,3.0813159410436,1.43719987714985,3.5,13.5537996594987,"4",2.856506537975
"101",4,7,3.0813159410436,1.43719987714985,3.5,11.3585495175808,"4",2.66255338001794
"102",4,8,3.0813159410436,1.43719987714985,3.5,12.9751353127072,"4",2.80538080277321
"103",4,9,3.0813159410436,1.43719987714985,3.5,10.2969798742568,"4",2.56876234418903
"104",4,10,3.0813159410436,1.43719987714985,3.5,10.1898477157214,"4",2.55929708095094
"105",4,11,3.0813159410436,1.43719987714985,3.5,13.9879240162263,"4",2.89486198017523
"106",4,12,3.0813159410436,1.43719987714985,3.5,17.5327318095103,"4",3.20805028283378
"107",4,13,3.0813159410436,2.31977083061726,3.5,35.1048482043248,"4",4.76056924260285
"108",4,14,3.0813159410436,2.31977083061726,1,36.918391435089,"4",4.92079810672266
"109",4,15,3.0813159410436,2.31977083061726,1,37.4426629174831,"4",4.96711816278166
"110",4,16,3.0813159410436,2.31977083061726,1,43.2061244990807,"4",5.47632736549166
"111",4,17,3.0813159410436,2.31977083061726,1,42.0125052608285,"4",5.37086957904776
"112",4,18,3.0813159410436,2.2199184915098,1,43.1340555674619,"4",5.46995998320062
"113",4,19,3.0813159410436,2.2199184915098,1,45.3799195763894,"4",5.66838494104758
"114",4,20,3.0813159410436,2.2199184915098,1,45.6136237493378,"4",5.68903300365583
"115",4,21,3.0813159410436,2.2199184915098,1,50.2615881298127,"4",6.09968660182729
"116",4,22,3.0813159410436,2.2199184915098,1,52.5586957022501,"4",6.30263899405539
"117",4,23,3.0813159410436,2.2199184915098,1,52.842165505009,"4",6.32768391371203
"118",4,24,3.0813159410436,2.2199184915098,1,56.3434904952027,"4",6.63703045509922
"119",4,25,3.0813159410436,2.2199184915098,1,58.9869400721817,"4",6.87058260643054
"120",4,26,3.0813159410436,2.2199184915098,1,60.4175401998487,"4",6.9969779575737
"121",4,27,3.0813159410436,2.2199184915098,1,61.5530874856808,"4",7.09730501274213
"122",4,28,3.0813159410436,2.2199184915098,1,64.3472228626383,"4",7.34417044724199
"123",4,29,3.0813159410436,2.2199184915098,1,67.1897220947087,"4",7.59530889020272
"124",4,30,3.0813159410436,2.2199184915098,1,68.9832627985226,"4",7.75377050548147
"125",5,0,2.38802077547373,1.55288850966489,1.5,3.39984039142671,"5",1.95939124883108
"126",5,1,2.38802077547373,1.55288850966489,1.5,2.97117995260716,"5",1.92151855076685
"127",5,2,2.38802077547373,1.55288850966489,1.5,4.15835401216737,"5",2.02640689742936
"128",5,3,2.38802077547373,1.55288850966489,1.5,5.90833377432023,"5",2.18101984779407
"129",5,4,2.38802077547373,1.55288850966489,3.5,10.1917269292343,"5",2.55946311186848
"130",5,5,2.38802077547373,1.15206648856298,3.5,9.96889855102296,"5",2.53977593963636
"131",5,6,2.38802077547373,1.15206648856298,3.5,6.68455535666419,"5",2.24960001745005
"132",5,7,2.38802077547373,1.15206648856298,3.5,14.6451669802163,"5",2.95293023671548
"133",5,8,2.38802077547373,1.15206648856298,3.5,15.1447217402336,"5",2.99706653873763
"134",5,9,2.38802077547373,1.15206648856298,3.5,15.632034779987,"5",3.04012126911621
"135",5,10,2.38802077547373,1.15206648856298,3.5,13.1642576357021,"5",2.82209000191395
"136",5,11,2.38802077547373,1.15206648856298,3.5,15.5981010294023,"5",3.03712317884779
"137",5,12,2.38802077547373,1.15206648856298,3.5,16.9683943845077,"5",3.15819034949745
"138",5,13,2.38802077547373,1.89348781029738,3.5,26.0209611390139,"5",3.95799620128963
"139",5,14,2.38802077547373,1.89348781029738,1,30.3597838095289,"5",4.34133673396663
"140",5,15,2.38802077547373,1.89348781029738,1,30.5211023527105,"5",4.35558943359737
"141",5,16,2.38802077547373,1.89348781029738,1,32.4510238753655,"5",4.52610046866384
"142",5,17,2.38802077547373,1.89348781029738,1,34.1327301112087,"5",4.67468136565123
"143",5,18,2.38802077547373,1.68684957840574,1,30.7162758586723,"5",4.37283326249323
"144",5,19,2.38802077547373,1.68684957840574,1,34.9241737523608,"5",4.74460642367326
"145",5,20,2.38802077547373,1.68684957840574,1,35.5556766515545,"5",4.80040051256495
"146",5,21,2.38802077547373,1.68684957840574,1,36.0574543177779,"5",4.84473321119369
"147",5,22,2.38802077547373,1.68684957840574,1,39.2689610492068,"5",5.12847393871588
"148",5,23,2.38802077547373,1.68684957840574,1,41.7161670642347,"5",5.344687720336
"149",5,24,2.38802077547373,1.68684957840574,1,41.8142555217065,"5",5.35335396101743
"150",5,25,2.38802077547373,1.68684957840574,1,44.5385239993274,"5",5.59404656559497
"151",5,26,2.38802077547373,1.68684957840574,1,47.7164303412489,"5",5.87481865572632
"152",5,27,2.38802077547373,1.68684957840574,1,47.8070455190941,"5",5.88282462259376
"153",5,28,2.38802077547373,1.68684957840574,1,49.9415079531986,"5",6.07140710881265
"154",5,29,2.38802077547373,1.68684957840574,1,51.2435549292828,"5",6.18644462458265
"155",5,30,2.38802077547373,1.68684957840574,1,53.4935133276924,"5",6.38523132697744
"156",6,0,3.30335733499715,2.11318354898436,1.5,2.6820443189075,"6",1.8959730476995
"157",6,1,3.30335733499715,2.11318354898436,1.5,6.95037750918709,"6",2.27308574463543
"158",6,2,3.30335733499715,2.11318354898436,1.5,8.50005551081565,"6",2.4100017782542
"159",6,3,3.30335733499715,2.11318354898436,1.5,9.24536321789552,"6",2.47585066748902
"160",6,4,3.30335733499715,2.11318354898436,3.5,8.75045503748146,"6",2.43212489671822
"161",6,5,3.30335733499715,1.5979433044106,3.5,14.0578697276248,"6",2.90104177324402
"162",6,6,3.30335733499715,1.5979433044106,3.5,8.38506452963925,"6",2.39984217798366
"163",6,7,3.30335733499715,1.5979433044106,3.5,13.7630500107223,"6",2.87499407415526
"164",6,8,3.30335733499715,1.5979433044106,3.5,10.1895498287625,"6",2.5592707622571
"165",6,9,3.30335733499715,1.5979433044106,3.5,28.4872648707977,"6",4.17589729061279
"166",6,10,3.30335733499715,1.5979433044106,3.5,16.5026355873724,"6",3.11703996402395
"167",6,11,3.30335733499715,1.5979433044106,3.5,18.617109736934,"6",3.30385645973671
"168",6,12,3.30335733499715,1.5979433044106,3.5,23.6187862274117,"6",3.74576097525593
"169",6,13,3.30335733499715,2.26050181120251,3.5,33.0125561951906,"6",4.57571256736976
"170",6,14,3.30335733499715,2.26050181120251,1,37.7244979298677,"6",4.99201864661768
"171",6,15,3.30335733499715,2.26050181120251,1,37.2587608043207,"6",4.95087017585673
"172",6,16,3.30335733499715,2.26050181120251,1,39.8862352794236,"6",5.18301090650374
"173",6,17,3.30335733499715,2.26050181120251,1,41.0272847860994,"6",5.28382408992153
"174",6,18,3.30335733499715,2.09017365170985,1,41.7798698274308,"6",5.35031594094584
"175",6,19,3.30335733499715,2.09017365170985,1,42.8511005225779,"6",5.44496054306065
"176",6,20,3.30335733499715,2.09017365170985,1,43.8723824446179,"6",5.53519210718257
"177",6,21,3.30335733499715,2.09017365170985,1,48.444149723868,"6",5.93911359399802
"178",6,22,3.30335733499715,2.09017365170985,1,49.1221596332796,"6",5.99901663672903
"179",6,23,3.30335733499715,2.09017365170985,1,48.9337147334365,"6",5.98236728879023
"180",6,24,3.30335733499715,2.09017365170985,1,54.647139496261,"6",6.48715567456013
"181",6,25,3.30335733499715,2.09017365170985,1,54.9838229438442,"6",6.51690208780194
"182",6,26,3.30335733499715,2.09017365170985,1,58.6223843714837,"6",6.83837364397497
"183",6,27,3.30335733499715,2.09017365170985,1,58.5958482382645,"6",6.836029142663
"184",6,28,3.30335733499715,2.09017365170985,1,61.0678324385692,"6",7.05443210864581
"185",6,29,3.30335733499715,2.09017365170985,1,65.3946276003531,"6",7.43670999554216
"186",6,30,3.30335733499715,2.09017365170985,1,64.5858546204796,"6",7.36525386827834
"187",7,0,1.01916975166815,0.662699890918329,1.5,-0.292221463610008,"7",1.63319286146573
"188",7,1,1.01916975166815,0.662699890918329,1.5,2.06608077090281,"7",1.84155188036156
"189",7,2,1.01916975166815,0.662699890918329,1.5,4.10048698854379,"7",2.02129427187519
"190",7,3,1.01916975166815,0.662699890918329,1.5,3.45857296596661,"7",1.96458034691582
"191",7,4,1.01916975166815,0.662699890918329,3.5,8.64978280288376,"7",2.42323037602284
"192",7,5,1.01916975166815,0.0737498856078986,3.5,-1.38056360966402,"7",1.53703644077624
"193",7,6,1.01916975166815,0.0737498856078986,3.5,-7.45898654047361,"7",1
"194",7,7,1.01916975166815,0.0737498856078986,3.5,1.40115417446842,"7",1.7828047650668
"195",7,8,1.01916975166815,0.0737498856078986,3.5,10.3693690261138,"7",2.5751580183477
"196",7,9,1.01916975166815,0.0737498856078986,3.5,1.35615361434859,"7",1.77882890802053
"197",7,10,1.01916975166815,0.0737498856078986,3.5,2.29498899944828,"7",1.86177621514738
"198",7,11,1.01916975166815,0.0737498856078986,3.5,-5.20893977457918,"7",1.1987945097751
"199",7,12,1.01916975166815,0.0737498856078986,3.5,3.1188554049047,"7",1.93456586586727
"200",7,13,1.01916975166815,0.523958068448933,3.5,8.80190756701678,"7",2.43667079351499
"201",7,14,1.01916975166815,0.523958068448933,1,8.7987006453085,"7",2.43638745788012
"202",7,15,1.01916975166815,0.523958068448933,1,8.81621899976566,"7",2.43793522690393
"203",7,16,1.01916975166815,0.523958068448933,1,8.86213324284605,"7",2.44199180900845
"204",7,17,1.01916975166815,0.523958068448933,1,10.0463941871369,"7",2.54662277821079
"205",7,18,1.01916975166815,0.354815912665198,1,9.18615693519603,"7",2.47061971668246
"206",7,19,1.01916975166815,0.354815912665198,1,6.60461564054062,"7",2.24253724128058
"207",7,20,1.01916975166815,0.354815912665198,1,8.26850765983965,"7",2.38954422945034
"208",7,21,1.01916975166815,0.354815912665198,1,7.5100494780943,"7",2.32253347895821
"209",7,22,1.01916975166815,0.354815912665198,1,7.85276938403333,"7",2.35281322101692
"210",7,23,1.01916975166815,0.354815912665198,1,10.7791637626121,"7",2.61136390748095
"211",7,24,1.01916975166815,0.354815912665198,1,9.29469915709384,"7",2.48020956082221
"212",7,25,1.01916975166815,0.354815912665198,1,11.3623526499368,"7",2.66288939162613
"213",7,26,1.01916975166815,0.354815912665198,1,9.94309645414172,"7",2.53749629137374
"214",7,27,1.01916975166815,0.354815912665198,1,10.3704459509308,"7",2.57525316603277
"215",7,28,1.01916975166815,0.354815912665198,1,10.7474661265775,"7",2.60856338079322
"216",7,29,1.01916975166815,0.354815912665198,1,9.99046755138004,"7",2.54168158840656
"217",7,30,1.01916975166815,0.354815912665198,1,11.1449729315267,"7",2.64368361545676
"218",8,0,2.87658723701426,1.68574768436315,1.5,2.87710165716983,"8",1.91320661303052
"219",8,1,2.87658723701426,1.68574768436315,1.5,6.08971249975873,"8",2.19704489018596
"220",8,2,2.87658723701426,1.68574768436315,1.5,5.09386956680573,"8",2.10906089328859
"221",8,3,2.87658723701426,1.68574768436315,1.5,7.82253458061904,"8",2.35014193746229
"222",8,4,2.87658723701426,1.68574768436315,3.5,4.60568402400028,"8",2.06592907614935
"223",8,5,2.87658723701426,1.2274072998252,3.5,7.63064271893813,"8",2.33318804603616
"224",8,6,2.87658723701426,1.2274072998252,3.5,11.3480763189566,"8",2.66162805952334
"225",8,7,2.87658723701426,1.2274072998252,3.5,10.7969012588038,"8",2.61293103795731
"226",8,8,2.87658723701426,1.2274072998252,3.5,13.0085893296183,"8",2.80833650795795
"227",8,9,2.87658723701426,1.2274072998252,3.5,18.4539829840279,"8",3.28944400246395
"228",8,10,2.87658723701426,1.2274072998252,3.5,19.783227662537,"8",3.40688447003145
"229",8,11,2.87658723701426,1.2274072998252,3.5,17.6304602084057,"8",3.21668471187944
"230",8,12,2.87658723701426,1.2274072998252,3.5,13.0544835926904,"8",2.81239132480318
"231",8,13,2.87658723701426,1.9077477823182,3.5,31.6455487103108,"8",4.45493570755746
"232",8,14,2.87658723701426,1.9077477823182,1,31.4487960992002,"8",4.43755236270189
"233",8,15,2.87658723701426,1.9077477823182,1,32.4099669556921,"8",4.52247303729527
"234",8,16,2.87658723701426,1.9077477823182,1,32.1458582245447,"8",4.49913869308003
"235",8,17,2.87658723701426,1.9077477823182,1,35.579589059123,"8",4.80251320435971
"236",8,18,2.87658723701426,1.89339461774766,1,36.9908795520028,"8",4.92720252457069
"237",8,19,2.87658723701426,1.89339461774766,1,39.0155645083295,"8",5.10608603021285
"238",8,20,2.87658723701426,1.89339461774766,1,40.7674807444302,"8",5.26087007052778
"239",8,21,2.87658723701426,1.89339461774766,1,44.853313030644,"8",5.62185857915474
"240",8,22,2.87658723701426,1.89339461774766,1,44.0785194121173,"8",5.5534045719285
"241",8,23,2.87658723701426,1.89339461774766,1,44.809524043265,"8",5.61798976610983
"242",8,24,2.87658723701426,1.89339461774766,1,46.9027697775138,"8",5.80293070417668
"243",8,25,2.87658723701426,1.89339461774766,1,50.3072663527572,"8",6.10372233125092
"244",8,26,2.87658723701426,1.89339461774766,1,53.4080048638731,"8",6.37767654482613
"245",8,27,2.87658723701426,1.89339461774766,1,55.1905313590248,"8",6.53516504068144
"246",8,28,2.87658723701426,1.89339461774766,1,56.3063755630836,"8",6.63375130337322
"247",8,29,2.87658723701426,1.89339461774766,1,58.333759319065,"8",6.81287325141687
"248",8,30,2.87658723701426,1.89339461774766,1,60.0116465658829,"8",6.96111673583905
"249",9,0,1.64576537950106,0.966217098187663,1.5,2.42026599395893,"9",1.87284459785272
"250",9,1,1.64576537950106,0.966217098187663,1.5,3.98249018947584,"9",2.01086910374922
"251",9,2,1.64576537950106,0.966217098187663,1.5,3.13596887240464,"9",1.93607786261052
"252",9,3,1.64576537950106,0.966217098187663,1.5,5.18911853608654,"9",2.11747626155638
"253",9,4,1.64576537950106,0.966217098187663,3.5,8.64668247233312,"9",2.42295645785309
"254",9,5,1.64576537950106,0.489744233492113,3.5,3.34843368506046,"9",1.95484940056991
"255",9,6,1.64576537950106,0.489744233492113,3.5,3.66729590222133,"9",1.98302128530898
"256",9,7,1.64576537950106,0.489744233492113,3.5,4.89230641864414,"9",2.09125253133146
"257",9,8,1.64576537950106,0.489744233492113,3.5,5.99158906025336,"9",2.18837555879712
"258",9,9,1.64576537950106,0.489744233492113,3.5,6.91055719914955,"9",2.26956756930993
"259",9,10,1.64576537950106,0.489744233492113,3.5,5.897398178905,"9",2.18005367395155
"260",9,11,1.64576537950106,0.489744233492113,3.5,5.37583121770053,"9",2.13397256579897
"261",9,12,1.64576537950106,0.489744233492113,3.5,3.5723172875278,"9",1.97462980321478
"262",9,13,1.64576537950106,1.24332309159332,3.5,16.6387783672918,"9",3.12906835276846
"263",9,14,1.64576537950106,1.24332309159332,1,19.7034877703913,"9",3.39983934856602
"264",9,15,1.64576537950106,1.24332309159332,1,20.0405893517522,"9",3.42962270446192
"265",9,16,1.64576537950106,1.24332309159332,1,22.4173943254657,"9",3.63961646403276
"266",9,17,1.64576537950106,1.24332309159332,1,25.3341004625998,"9",3.89731118197304
"267",9,18,1.64576537950106,1.08355981160254,1,22.4649409670496,"9",3.64381727063305
"268",9,19,1.64576537950106,1.08355981160254,1,22.896520790334,"9",3.6819479000489
"269",9,20,1.64576537950106,1.08355981160254,1,22.0709988201528,"9",3.60901197806795
"270",9,21,1.64576537950106,1.08355981160254,1,24.9075164484587,"9",3.85962193868508
"271",9,22,1.64576537950106,1.08355981160254,1,26.4092815108475,"9",3.99230480283714
"272",9,23,1.64576537950106,1.08355981160254,1,26.654441177458,"9",4.01396497296303
"273",9,24,1.64576537950106,1.08355981160254,1,26.6257943552501,"9",4.01143398957915
"274",9,25,1.64576537950106,1.08355981160254,1,28.1585725324312,"9",4.14685690209162
"275",9,26,1.64576537950106,1.08355981160254,1,29.9861369520677,"9",4.30832455618263
"276",9,27,1.64576537950106,1.08355981160254,1,31.1482379092044,"9",4.41099766217531
"277",9,28,1.64576537950106,1.08355981160254,1,33.9897791371192,"9",4.66205146424352
"278",9,29,1.64576537950106,1.08355981160254,1,33.9251575748745,"9",4.65634206656252
"279",9,30,1.64576537950106,1.08355981160254,1,35.3184901019229,"9",4.77944477752248
"280",10,0,0.512809931319883,0.594023959639076,1.5,1.47074816321017,"10",1.78895348298899
"281",10,1,0.512809931319883,0.594023959639076,1.5,2.22716921937456,"10",1.85578425083038
"282",10,2,0.512809931319883,0.594023959639076,1.5,1.38782796617097,"10",1.78162737751833
"283",10,3,0.512809931319883,0.594023959639076,1.5,2.61848641476013,"10",1.89035762557191
"284",10,4,0.512809931319883,0.594023959639076,3.5,2.10071116416305,"10",1.84461151990143
"285",10,5,0.512809931319883,-0.0262074511206976,3.5,-3.40449676783163,"10",1.35821935746305
"286",10,6,0.512809931319883,-0.0262074511206976,3.5,-5.85178898177163,"10",1.1419979600588
"287",10,7,0.512809931319883,-0.0262074511206976,3.5,3.30762675927628,"10",1.95124405648122
"288",10,8,0.512809931319883,-0.0262074511206976,3.5,-4.28780078278882,"10",1.28017831791782
"289",10,9,0.512809931319883,-0.0262074511206976,3.5,2.50923071524615,"10",1.88070474477217
"290",10,10,0.512809931319883,-0.0262074511206976,3.5,1.7367198035938,"10",1.81245241761808
"291",10,11,0.512809931319883,-0.0262074511206976,3.5,1.30047452700801,"10",1.77390958943553
"292",10,12,0.512809931319883,-0.0262074511206976,3.5,4.6482585951459,"10",2.06969059396669
"293",10,13,0.512809931319883,0.624705809988561,3.5,16.8465228697762,"10",3.1474228452865
"294",10,14,0.512809931319883,0.624705809988561,1,11.4873936497801,"10",2.67393692390076
"295",10,15,0.512809931319883,0.624705809988561,1,9.89305362712981,"10",2.53307494359805
"296",10,16,0.512809931319883,0.624705809988561,1,11.3943366503973,"10",2.66571521897718
"297",10,17,0.512809931319883,0.624705809988561,1,10.8991712011993,"10",2.62196671818023
"298",10,18,0.512809931319883,0.580192039518719,1,9.64692512180287,"10",2.51132917533234
"299",10,19,0.512809931319883,0.580192039518719,1,10.8341336230328,"10",2.61622056496042
"300",10,20,0.512809931319883,0.580192039518719,1,11.5438593350365,"10",2.67892573941775
"301",10,21,0.512809931319883,0.580192039518719,1,13.954778088994,"10",2.89193349510769
"302",10,22,0.512809931319883,0.580192039518719,1,14.2995181296488,"10",2.92239171865247
"303",10,23,0.512809931319883,0.580192039518719,1,14.3863377662817,"10",2.93006234459896
"304",10,24,0.512809931319883,0.580192039518719,1,13.1468676271591,"10",2.82055357241582
"305",10,25,0.512809931319883,0.580192039518719,1,16.1155494423986,"10",3.08284040799819
"306",10,26,0.512809931319883,0.580192039518719,1,13.7525206907072,"10",2.874063795264
"307",10,27,0.512809931319883,0.580192039518719,1,17.2101105777855,"10",3.17954628434988
"308",10,28,0.512809931319883,0.580192039518719,1,15.6770397062846,"10",3.04409751191987
"309",10,29,0.512809931319883,0.580192039518719,1,17.7970157006129,"10",3.23140010265511
"310",10,30,0.512809931319883,0.580192039518719,1,19.158961152691,"10",3.3517297253946
